170.66666666666666,1049.352202685674,475.7866860032572,1049.627629820585,475.73333333333335,1108.7320738474527,170.61331399674282,1108.456646712542
580.2443556240911,913.6966634890435,1192.5333333333333,913.471200021108,1192.5556443759087,974.061084383627,580.2666666666667,974.2865478515625
170.62585536784044,978.9699950734635,475.73333333333335,978.7573809623718,475.77414463215956,1037.3227903485438,170.66666666666666,1037.5354044596354
170.66666666666666,907.4486328125,475.97585091013,908.7076325537383,475.73333333333335,967.5184814453125,170.42414908986996,966.2594817040741
136.53333333333333,836.4305889368057,509.9040071458116,836.666510652331,509.8666666666667,895.7617059707642,136.4959928541884,895.5257842552388
68.26666666666667,763.3707141240437,646.9938216318637,768.9779932143188,646.4,830.2663111368815,67.6728450348029,824.6590320466065
580.2666666666667,1051.7947595596313,1192.6504718030105,1052.8903264453913,1192.5333333333333,1118.366659037272,580.1495281969896,1117.2710921515122
443.36443465699244,496.3802336124539,987.7333333333333,493.8338104248047,988.1022320096743,572.6961798600395,443.73333333333335,575.2426030476888
849.3170887499936,1139.7851560387733,941.44,1138.4590344238281,942.0429112500065,1180.342025357711,849.92,1181.6681469726564
706.1369131340732,425.82363715944234,767.36,424.74213134765625,767.7830868659267,448.692704393292,706.56,449.77421020507813
192.7097792601691,279.9654122759132,275.84,273.76595703125,277.69022073983086,298.5760818647118,194.56,304.775537109375
855.8675194541423,1001.563273559298,920.96,994.7250146484375,925.2524805458577,1035.584568237577,860.16,1042.4228271484376
357.85528677069044,357.32530245110087,480.64,353.5855194091797,481.1847132293096,371.46956693366474,358.4,375.20934997558595
377.23992093408765,291.32022464169324,449.92,287.2974157714844,451.56007906591236,316.92872067080674,378.88,320.95152954101565
225.10488970982743,479.42384068045953,286.08,478.5454376220703,286.2551102901726,490.7008703180756,225.28,491.57927337646487
193.10062123062656,378.4800980287908,296.32,367.2557098388672,297.7793787693734,380.67614464699045,194.56,391.90053283691407
563.1192522426373,397.2793672557322,603.52,397.092685546875,603.6007477573627,414.5677225880178,563.2,414.754404296875
1003.52,601.7555792236328,1054.6136128950989,603.8750337779801,1054.08,616.7388201904297,1002.986387104901,614.6193656360824
245.0577442184229,571.4931782284563,296.32,569.4202697753906,297.0222557815771,586.7867943057234,245.76,588.859702758789
368.61601942746836,397.7507484793391,460.16,397.58838790893554,460.18398057253165,411.10938663723806,368.64,411.2717472076416
368.57307917085234,417.56473496780694,470.4,417.0402247619629,470.4669208291476,430.03204435958565,368.64,430.5565545654297
204.43971412693634,409.63776229582794,296.32,406.9610516357422,296.68028587306367,419.32815933503144,204.8,422.0048699951172
388.7777245355894,334.31308158204126,449.92,333.3631182861328,450.26227546441055,355.39291756346654,389.12,356.342880859375
374.35982200347775,636.5700423909889,470.4,622.8275366210937,474.9201779965222,654.4170230386986,378.88,668.1595288085938
183.66523194105636,324.83251676215406,296.32,321.1154357910156,296.97476805894365,340.9597018657756,184.32,344.6767828369141
696.32,458.40333679199216,767.4965604763742,458.97251415183905,767.36,476.0496252441406,696.1834395236259,475.48044788429377
418.16502274596087,657.764490178274,449.92,656.1310974121094,451.5949772540391,688.694523493601,419.84,690.3279162597656
672.8516301607467,836.2279343159416,736.64,831.4283459472656,739.6283698392533,871.1449270121833,675.84,875.9445153808593
183.69715139007127,345.3581138796945,296.32,341.55899719238283,296.9428486099287,360.0230219845633,184.32,363.822138671875
542.440995086138,414.093727118989,644.48,412.1953442382812,644.7590049138621,427.19199431655784,542.72,429.09037719726564
848.1793096908119,338.27369285621904,941.44,334.35463134765627,943.1806903091881,375.7772983547184,849.92,379.69635986328126
215.04,458.2373370361328,286.09522340514565,458.3170947246054,286.08,471.87945434570315,215.02477659485433,471.7996966572305
610.0766517985165,450.90926352778774,644.48,436.6429949951172,648.8033482014835,447.06882240971225,614.4,461.3350909423828
378.6917142535084,388.3619954275307,460.16,387.23583618164065,460.3482857464916,400.85674907930525,378.88,401.9829083251953
522.24,366.8029638671875,615.4954473664253,374.40076714448674,613.76,395.701650390625,520.5045526335747,388.10384711332574
583.68,479.7059844970703,624.1563252691099,480.26247517310463,624.0,491.6327868652344,583.5236747308901,491.0762961892001
225.28,418.26203125,255.69394115457345,419.05114113145,255.36,431.92192993164065,224.94605884542656,431.1328200501906
890.88,643.9048376464843,962.0226511896961,644.4821568620392,961.92,657.131792602539,890.7773488103038,656.5544733869842
901.12,654.0753820800782,941.4903224068165,654.2518358588935,941.44,665.7649459838867,901.0696775931834,665.5884922050714
225.28,448.6327907276154,286.08878819091035,448.67081344798993,286.08,462.72554794311526,225.27121180908966,462.68752522274065
1013.3582829889694,0.460553267655748,1248.64,-2.056253662109375,1249.0417170110306,35.497945267500505,1013.76,38.01475219726562
1034.24,587.7801171875,1074.614818405016,587.9059496560551,1074.56,605.4950756835938,1034.185181594984,605.3692432150386
542.72,427.92172943115236,634.2814461575064,428.20587385993,634.24,441.56130065917966,542.6785538424937,441.27715623040206
234.98588103077856,389.42162047652783,306.56,386.5422186279297,307.0941189692214,399.81896729202685,235.52,402.698369140625
561.8851427390455,605.757143790772,931.2,596.1786889648438,932.5148572609545,646.8754172443843,563.2,656.4538720703125
696.2583225699882,477.7512117487656,767.36,477.4477230834961,767.4216774300118,491.8975831120742,696.32,492.20107177734377
409.45542416086965,438.796258504656,470.4,438.1535702514648,470.54457583913035,451.86334812376197,409.6,452.50603637695315
542.72,469.7777688598633,654.7809519357239,470.3533843765329,654.72,482.2195202636719,542.659048064276,481.64390474700224
