213.2273118842627,26.249069853136117,596.0,25.52457555135091,596.1060214490707,81.53897754002692,213.33333333333334,82.26347184181213
125.11303212785153,92.6692182179486,702.6666666666666,81.23845799763997,705.5536345388151,227.10616541343975,128.0,238.53692563374838
582.4,675.8510009765625,620.8511965835221,676.7847637842204,620.4,695.3644805908203,581.948803416478,694.4307177831623
608.0,413.86328125,633.5253558656335,414.6133138622134,633.2,425.68593139648436,607.6746441343664,424.935898784271
390.4,456.7952140808105,474.97580228678316,463.6537773118407,473.2,485.55193557739256,388.6241977132168,478.6933723463624
121.36971993527985,330.77816926909395,255.6,330.0083246231079,255.83028006472014,370.16000683831265,121.6,370.9298514842987
556.8,417.24012451171876,635.230005150632,424.8217354525715,633.2,445.82166748046876,554.769994849368,438.24005653961603
211.2,577.7892910003662,365.3529449850008,582.4429219381917,364.4,614.0095153808594,210.2470550149992,609.3558844430338
441.6,451.6793071746826,473.6440646322485,452.8763151579027,473.2,464.7639850616455,441.1559353677515,463.5669770784254
275.2,552.9089561462403,359.0505622840629,557.1348793515483,358.0,577.9800849914551,274.1494377159371,573.754161786147
524.8,440.0166320800781,642.7744201963174,451.8339999057397,639.6,483.52467651367186,521.6255798036826,471.7073086880103
287.06030121555375,712.1578965414149,332.4,709.8003540039062,333.3396987844462,727.8724180948155,288.0,730.2299606323243
326.4,546.9124851226807,358.2118037049073,547.5243197328699,358.0,558.5368675231933,326.1881962950927,557.9250329130041
435.2,523.2558502197265,460.6144520147268,523.8621850030903,460.4,532.8509162902832,434.98554798527323,532.2445815069194
320.0,747.2363670349121,351.8200777167912,748.0157004802487,351.6,757.0014434814453,319.77992228320875,756.2221100361087
428.8,489.5887619018555,481.1246082174107,491.82779789223497,479.6,527.4567596435547,427.2753917825893,525.2177236531752
435.2,739.9369079589844,460.98807208881436,741.5430161271368,460.4,750.9852478027344,434.61192791118566,749.3791396345821
364.8,344.24641971588136,473.2685707784767,345.1245045328878,473.2,353.59495544433594,364.73142922152323,352.7168706273295
588.8,732.6804016113281,621.2680711072854,735.5090939079563,620.4,745.4729187011719,587.9319288927146,742.6442264045437
582.4,478.2421875,614.2601082754386,479.21277933001574,614.0,487.7509490966797,582.1398917245614,486.78035726666394
121.6,281.7865703582764,243.1530689205331,282.9973511973707,242.8,318.44275093078613,121.24693107946692,317.23197009169184
275.2,612.4309608459473,338.93134358775467,613.3866768902552,338.8,622.145244216919,275.06865641224533,621.189528172611
196.41413469351306,729.7313530916156,281.2,713.0627498626709,283.18586530648696,723.1639746671734,198.4,739.8325778961182
522.1597686727707,680.2287358567056,575.6,666.2184631347657,578.2402313272293,676.2892573073569,524.8,690.2995300292969
320.0,727.5194629669189,351.64203634581116,727.6824384973431,351.6,735.8438819885254,319.9579636541888,735.6809064581013
