266.87751204398495,684.9945274115827,596.0,619.3644866943359,606.4558212893484,671.7984922010475,277.3333333333333,737.4285329182943
682.399594587655,201.2485382442685,766.6666666666666,201.02033042907715,766.9337387456784,299.638259501754,682.6666666666666,299.8664673169454
359.2733229013856,326.842921404132,425.3333333333333,324.0995979309082,428.7266770986144,405.8122820972514,362.6666666666667,408.5556055704753
352.0,611.3917083740234,422.0309907286106,611.5575144177994,422.0,624.6469735145569,351.9690092713894,624.481167470781
339.2,497.7072017669678,435.18496843302245,499.11926277118454,434.8,525.287525177002,338.8150315669776,523.8754641727852
281.6,355.8124519348145,332.854960558538,358.13931725887187,332.4,368.1609481811523,281.145039441462,365.8340828570949
351.6943640816561,586.3963908370785,402.8,585.0482894897461,403.10563591834386,596.6347462478825,352.0,597.9828475952148
691.2,561.4681343078613,780.8293495295409,562.2813545049337,780.4,609.6022636413575,690.770650470459,608.789043444285
300.8,544.241199016571,479.65181550617774,545.1028291228193,479.6,555.8583694458008,300.74818449382235,554.9967393395525
281.6,342.5365921020508,332.9280218144013,344.91133282280634,332.4,356.3240798950195,281.0719781855987,353.94933917426397
307.0399567366632,469.2473814717172,479.6,467.11325454711914,479.7600432633368,480.0539433726432,307.2,482.1880702972412
25.6,313.62229614257814,78.03964149158958,315.40521474725404,76.4,363.6307544708252,23.96035850841042,361.84783586614924
396.79686556833303,764.8142429008834,774.0,764.7782018780708,774.0031344316669,797.582971476043,396.8,797.6190124988556
332.8,529.584233379364,447.62107138469617,529.7859600717006,447.6,541.7796082019806,332.77892861530387,541.5778815096439
294.4,409.54690437316896,480.12255976249725,412.1857864227698,479.6,448.9631546020508,293.8774402375028,446.32427255244994
