554.6666666666666,720.0863342285156,790.0306783452365,727.5109500339744,788.0,791.8844629923502,552.6359883214302,784.4598471868916
83.2,364.71953201293945,141.98128965988448,369.24775710634003,140.4,389.774617767334,81.61871034011551,385.2463926739334
76.8,388.1712890625,109.00078940689143,389.07048743849,108.4,410.58508720397947,76.19921059310857,409.6858888279895
83.2,343.81683387756345,115.48803679164457,344.9142583477641,114.8,365.1574348449707,82.51196320835544,364.06001037477006
19.2,98.78781992197037,108.46026743272282,98.97486603350882,108.4,127.73508520126343,19.139732567277186,127.548039089725
652.8,431.3128143310547,732.3867518335627,445.70234333575047,729.2,463.3278839111328,649.6132481664373,448.93835490643704
69.63135563185227,413.8825299527195,146.8,410.87252883911134,147.56864436814774,430.57858264188496,70.4,433.5885837554932
57.50321477984259,528.3776373890888,102.0,527.9371696472168,102.09678522015741,537.7145738574017,57.6,538.1550415992737
569.6,649.8443668365478,761.5303466338798,651.0234179851079,761.2,704.7984760284423,569.2696533661202,703.6194248798822
76.48250816267648,452.24060922402975,198.0,451.40452976226806,198.31749183732353,497.5494400427854,76.8,498.3855195045471
562.1887183281644,150.54088600049562,652.4,148.45653686523437,653.4112816718356,192.22512352098875,563.2,194.30947265625
