60.0,62.54654340445995,198.9047021096043,62.88963322180624,198.75,125.52294194698334,59.84529789039568,125.17985212963704
60.0,129.10670578479767,179.07667385295852,129.7382588327671,178.75,191.33124135434628,59.67332614704148,190.69968830637683
528.0,460.84280866384506,641.6814840821894,461.18821545250745,641.625,479.77845311164856,527.9435159178106,479.4330463229862
324.0,459.719246506691,431.7724081719026,460.6024252577988,431.625,478.59032821655273,323.8525918280974,477.70714946544496
120.0,480.99211567640305,233.83874566753562,482.31208871222736,233.625,500.74620670080185,119.78625433246442,499.4262336649776
545.9423735517895,509.0757380267137,623.625,508.65332293510437,623.6826264482106,519.2508937577255,546.0,519.6733088493347
132.0,502.72583091259,221.7206831915109,503.7654886681812,221.625,512.0227841734886,131.9043168084891,510.98312641789744
330.0,519.5145592689514,425.7246962008909,520.4696028081141,425.625,530.4622242450714,329.9003037991091,529.5071807059088
336.0,508.2376492023468,419.6679385090202,508.6274086156113,419.625,517.8448294401169,335.9570614909798,517.4550700268525
120.0,540.939403295517,233.74769221427886,542.1893924721778,233.625,553.3542541265488,119.87730778572114,552.104264949888
533.9875472861467,483.3805891220168,629.625,483.2437593340874,629.6374527138535,491.9476084764406,534.0,492.08443826436996
563.3501640977737,645.1857130370106,743.625,642.3667831420898,744.2748359022264,683.9247732319866,564.0,686.7437031269073
137.98927348411073,530.4528863596678,215.625,530.3695589080453,215.63572651588933,540.3633945268631,138.0,540.4467219784856
540.0,520.7557146549225,623.6594320282314,521.0130204386962,623.625,532.20812022686,539.9655679717687,531.9508144430864
408.0,481.9611815214157,425.8428441824163,482.33690059141895,425.625,492.68228924274445,407.78215581758377,492.3065701727412
