62.80160810209,696.1806680779958,340.0,691.8983580271403,341.19839189790997,769.471514342099,64.0,773.7538243929545
42.58316533344035,127.2522212679739,404.0,126.93638674418132,404.08350133322637,222.48891590629466,42.666666666666664,222.80475043008724
64.0,624.7520565986633,341.5303539628356,630.4912793790475,340.0,704.4942747751871,62.46964603716443,698.7550519948031
384.0,487.7138665517171,724.7390424186727,490.914137876064,724.0,569.6014054616293,383.2609575813274,566.4011341372824
21.333333333333332,31.553542415301006,340.43438384524217,34.055943098585935,340.0,89.4476884206136,20.898949488091137,86.94528773732867
42.29617281182938,235.65695117347582,404.0,234.26632944742838,404.3704938548373,330.632611330021,42.666666666666664,332.0232330560684
149.21367133337245,391.6990548918822,318.6666666666667,391.39570689201355,318.7863286666275,458.24000561732265,149.33333333333334,458.5433536171913
89.6,513.1769995212555,204.48271882311042,513.7297037068955,204.4,530.9232831001282,89.51728117688957,530.3705789144881
57.52702971504741,351.3611853363398,210.8,351.01168031692504,210.8729702849526,383.01228601909844,57.6,383.36179103851316
127.4980175400196,564.2291308760397,166.0,563.2698459625244,166.5019824599804,583.4174784302958,128.0,584.376763343811
319.75713085245195,473.25315288201074,351.6,473.04463596343993,351.842869147548,510.1334752689292,320.0,510.3419921875
82.9919077781093,490.5450755386422,146.8,489.4953945159912,147.0080922218907,502.1449207992484,83.2,503.1946018218994
76.69132667380056,598.4144159518776,178.8,597.5105357170105,178.90867332619945,609.7870395458642,76.8,610.6909197807312
159.96985347266235,612.7054210683034,287.6,612.2451337814331,287.6301465273376,620.6042734125926,160.0,621.0645606994628
48.20526259585782,426.71701519445816,172.4,416.5846939086914,175.39473740414218,453.292040133911,51.2,463.4243614196777
95.98595472448145,533.0417933241076,198.0,532.9254126310349,198.01404527551855,545.2368651136212,96.0,545.3532458066941
