401.5167205409482,48.908270649376284,456.63461538461536,48.78457752557901,456.6563563821287,58.47240800434075,401.53846153846155,58.596101128138024
18.346848930333348,11.986306256075718,73.5576923076923,11.403110119012686,73.67238183889742,22.260702174194332,18.46153846153846,22.843898311257362
18.46153846153846,21.06900840997696,73.97693894865188,23.02295594262155,73.5576923076923,34.93455785971421,18.042291820578885,32.98061032706962
46.12275238827206,82.53666472316894,64.32692307692308,82.42994757799002,64.35801684249716,87.73402702009489,46.15384615384615,87.8407441652738
83.07692307692308,38.94993558526039,105.90085716457072,39.05016206352923,105.86538461538461,47.128098538288704,83.04145052773697,47.02787206001987
549.2198643434544,511.0895153802062,585.8653846153846,511.0215168274366,585.8762895026994,516.8983370372995,549.2307692307692,516.9663355900691
406.12540100243956,81.29400519749692,484.32692307692304,80.97684832719656,484.35536822832967,87.99058299272853,406.15384615384613,88.30773986302889
401.5229272378665,59.37934971393778,488.9423076923077,59.17643858836247,488.9578419929027,65.86901855389182,401.53846153846155,66.07192967946713
669.2016571638884,205.11490337582006,710.4807692307692,204.97068175902731,710.50988129765,213.30313772504874,669.2307692307692,213.44735934184146
669.2025603225893,213.74098216248558,724.3269230769231,213.56568272297199,724.355131985103,222.4362078753885,669.2307692307692,222.61150731490207
170.75213226228388,511.0165438928414,207.40384615384616,510.91721517535353,207.42094466079303,517.2264639046198,170.76923076923077,517.3257926221077
401.53846153846155,26.21202927369338,484.41622221426013,26.683246251129862,484.32692307692304,42.38920101752648,401.44916240112445,41.91798404008999
669.2132442820389,195.86932198865682,715.0961538461538,195.7756164440742,715.1136787948841,204.35670565594074,669.2307692307692,204.45041120052338
360.0,286.83822175631155,447.4082055745141,286.87349401383887,447.40384615384613,297.67657736173044,359.99564057933196,297.6413051042031
549.2307692307692,175.48180213341345,575.8020467740473,192.83224461079593,567.4038461538462,205.69364107572116,540.832568610568,188.3431985983387
313.7674546232076,266.7161562669668,438.1730769230769,266.1668674762432,438.2517761460232,283.99105389783693,313.8461538461538,284.5403426885605
581.9844602863107,197.32057547155958,608.9423076923076,171.12910784207858,617.7270781752277,180.1709265566856,590.7692307692307,206.3623941861666
143.07692307692307,465.30670166015625,156.64508358064305,465.3343406589851,156.6346153846154,470.4732447404128,143.06645488089538,470.4456057415839
456.74951454583436,40.175597865124736,484.32692307692304,39.68708698566143,484.5004854541656,49.485027592638936,456.9230769230769,49.973538472102234
18.46153846153846,50.0112613175924,138.38603152385326,51.67757872036982,138.1730769230769,67.0038739993022,18.248583860762118,65.33755659652478
13.82973415564826,82.34475140620683,32.01923076923077,82.29138901027349,32.03565045973635,87.88832482291156,13.846153846153845,87.94168721884489
401.51349275298963,73.43351359051735,456.63461538461536,73.22946929014645,456.65958417008727,79.97460984765755,401.53846153846155,80.17865414802844
9.222161149983766,426.5124914482474,55.09615384615385,426.4656032865437,55.10476192693931,434.8874953107241,9.23076923076923,434.9343834724277
406.1484140241454,67.4082524838377,493.55769230769226,67.33596152984178,493.56312443739307,73.90412131249694,406.15384615384613,73.97641226649284
