405.1886402394795,6.9582643585162876,788.0,5.930074691772461,788.1446930938538,59.801613958998765,405.3333333333333,60.82980362574259
21.333333333333332,732.0543764084578,788.1173390172567,733.6766517751881,788.0,789.1380632718405,21.215994316076614,787.51578790511
306.71082988769615,563.7825778699919,505.2,557.926188659668,505.6891701123039,574.5055118822054,307.2,580.3619010925293
319.6309440616992,585.5633731265848,479.6,581.6695739746094,479.9690559383008,596.8315090755636,320.0,600.725308227539
287.3452894540325,515.8367422754791,511.6,509.76958389282225,512.2547105459674,533.9690385167572,288.0,540.0361968994141
38.164571955109906,220.7656833469674,70.0,220.14507570266724,70.23542804489009,232.22187277676613,38.4,232.84248042106628
76.8,53.96378409862518,191.6147515237455,54.08268533337946,191.6,68.32721809148788,76.7852484762545,68.2083168567336
69.39371866632361,18.536979419880808,191.6,15.148352432250977,192.6062813336764,51.43853728086382,70.4,54.827164268493654
38.4,209.0935164451599,108.40982376372679,209.15447553446228,108.4,220.43679577708244,38.39017623627323,220.37583668778007
64.0,125.45040702819824,82.82386684580457,125.50000795754906,82.8,134.5576271057129,63.97613315419543,134.50802617636208
683.3331265923135,550.6246484238226,793.2,540.1748695373535,794.6668734076865,555.597281507818,684.8,566.0470603942871
570.0245825942919,443.91048870604607,684.4,380.39031143188475,690.375417405708,391.14974078614136,576.0,454.66991806030273
505.494041376947,67.59274662391408,793.2,66.89026222229003,793.305958623053,110.286139980395,505.6,110.98862438201904
48.24846447158423,257.7660056506743,108.4,239.4710235595703,111.35153552841578,249.17529073604447,51.2,267.47027282714845
735.9607360671802,536.9324964822159,767.6,536.7780078887939,767.6392639328199,544.8192613302841,736.0,544.973749923706
575.530135798323,460.8768983362156,658.8,415.5354942321777,665.669864201677,428.1520567419094,582.4,473.49346084594725
