259.54846304685407,241.32054718744146,498.75,239.47257608175278,499.2015369531459,297.9195576666654,260.0,299.7675287723541
287.51942597097775,301.8951260808069,383.625,298.91089367866516,384.1055740290223,314.3875177142066,288.0,317.37175011634827
294.0,364.61942660808563,335.6313528757372,364.6427888385302,335.625,375.9635748490691,293.99364712426285,375.9402126186246
11.719309454727505,504.4982991290231,155.625,503.44521939754486,155.9056905452725,541.8022075149279,12.0,542.8552872464061
245.88750314251334,529.3400955237615,305.625,528.9024242162704,305.7374968574867,544.2570534907115,246.0,544.6947247982025
414.0,302.5637627542019,443.64554445934044,302.6179210054801,443.625,313.8636992275715,413.97945554065956,313.80954097629325
432.0,473.34438067674637,497.69161480771976,473.59949858900256,497.625,490.75248581171036,431.93338519228024,490.49736789945416
11.354404903919587,461.5383130832265,155.625,459.0169998407364,156.27059509608043,495.9582204447438,12.0,498.4795336872339
353.9755489459264,58.78046597489229,389.625,58.69758287072182,389.6494510540736,69.21440248242507,354.0,69.29728558659554
245.6177795110891,490.5401480454288,491.625,488.1676790714264,492.0072204889109,527.8010741215863,246.0,530.1735430955887
269.94959247260834,326.0542259891131,467.625,325.7441943436861,467.67540752739166,357.8839086811445,270.0,358.19394032657146
419.44482744341485,365.60853488144846,449.625,364.2353539466858,450.1801725565852,376.4370989114288,420.0,377.8102798461914
