137.6,159.84320368766785,281.45201075721326,160.62090467673255,281.4,170.24137849807738,137.54798924278674,169.4636775090127
160.0,127.44105367660522,275.0227810361729,127.6091238540653,275.0,143.19986205101014,159.97721896382708,143.03179187355005
22.4,368.0320317924023,377.44602221295816,369.2581047512092,377.4,382.5852102279663,22.353977787041877,381.35913726915936
226.2032787215256,193.1197043453772,271.8,191.01410751342775,272.79672127847437,212.5981171573084,227.2,214.7037139892578
9.6,329.8756645411253,390.2342138440439,330.4325997759525,390.2,353.8158565998077,9.565786155956136,353.25892136498055
134.4,278.0369646549225,195.01021906737907,278.1819124944482,195.0,282.4550352573395,134.38978093262094,282.31008741781375
134.4,267.8369388580322,166.74122602826822,269.75580078242876,166.2,278.8778293609619,133.85877397173178,276.95896743656533
305.0003928506108,257.02765595027074,329.4,215.89375,344.3996071493892,224.79114287785427,320.0,265.925048828125
156.47171170521938,184.11563056680242,198.2,182.46724853515624,198.52828829478062,190.7777665737005,156.8,192.42614860534667
172.4920741301041,90.20555860241438,243.0,88.78182983398438,243.3079258698959,104.03137377063248,172.8,105.4551025390625
121.6,294.31884088516233,278.30437637693575,294.83470429699236,278.2,326.5412271499634,121.49562362306426,326.02536373813336
9.6,76.06897487640381,50.55930422808068,82.67381915373815,44.6,119.62986907958984,3.6406957719193236,113.0250248022555
3.118153086195175,246.9935980925667,60.6,246.69606273174287,60.681846913804826,262.5083404948604,3.2,262.8058758556843
6.4,159.97233188152313,42.972081474339326,161.53729616909197,41.4,198.27570114135742,4.827918525660677,196.71073685378857
204.8,191.31308777332305,217.40794977050777,191.33627462896703,217.4,195.65899560451507,204.7920502294922,195.63580874887109
156.79487983918688,232.78640738300146,169.4,232.77159729003907,169.4051201608131,237.1294526023501,156.8,237.1442626953125
6.4,197.83409538269044,108.14814948181171,223.0130387490871,99.0,259.98072509765626,-2.7481494818117254,234.8017817312596
201.5970251850352,194.504607616413,217.4,194.49454628229142,217.4029748149648,199.16698091174328,201.6,199.17704224586487
134.62847175729397,124.68932633899128,159.8,121.09060897827149,162.77152824270604,141.87521070934855,137.6,145.47392807006835
156.8,173.13379688262938,198.253161729364,173.35625720346306,198.2,183.26239128112792,156.746838270636,183.03993096029427
5.472444546698248,120.31621978282831,41.4,119.49280595779419,42.32755545330175,159.96431490182974,6.4,160.78772872686386
