79.2,155.0506531882882,215.2315873507205,155.08857081498303,215.22600000000003,175.13350120335818,79.19441264927954,175.0955835766634
60.19200000000001,342.7180505973101,364.1355671907751,342.97493724389835,364.122,359.02738845419884,60.17843280922493,358.7705018076106
82.25604534088632,183.7450599277046,94.84200000000001,183.64859017753602,94.95395465911369,198.25478808951115,82.36800000000001,198.35125783967973
250.23108241954418,260.87645303226236,310.266,260.6811578149796,310.30691758045583,273.2594667179513,250.27200000000002,273.4547619352341
250.00410084080008,237.265415352999,319.77000000000004,235.6911638031006,320.0378991592,247.5636156528604,250.27200000000002,249.1378672027588
158.4,79.14595286822319,234.25138181340367,79.21307006495984,234.234,98.85683692646028,158.38261818659632,98.78971972972363
79.11533800100463,131.1271546996164,335.61,129.9978606977463,335.6946619989954,149.22699923963074,79.2,150.35629324150088
158.33507425948258,103.41752361878522,262.74600000000004,103.0922556409836,262.81092574051746,123.93339935770862,158.4,124.25866733551027
250.27200000000002,249.39924829101565,319.90981309329226,250.27860477141064,319.77000000000004,261.35065379333497,250.13218690670777,260.47129731294
104.54400000000001,181.75119079113009,148.73742072830603,181.8521454912764,148.698,199.1087648355961,104.50457927169398,199.0078101354498
155.232,53.49247313976288,310.43774484093825,54.76131173149147,310.266,75.76933129692078,155.0602551590618,74.5004927051922
