172.0,255.0675858259201,295.9460479903286,256.33408695273306,295.75,275.5203104019165,171.8039520096714,274.25380927510355
323.92035799785054,114.37742017815884,343.75,114.15665292739868,343.82964200214946,121.31021572043124,324.0,121.5309829711914
199.5357040782244,283.12096394751154,271.75,281.2621850967407,272.2142959217756,299.3002658918134,200.0,301.15904474258423
267.82442731267236,314.70194974553465,319.75,313.7371573448181,319.92557268732764,323.1865604816687,268.0,324.15135288238525
271.9503753861264,324.06598919436544,315.75,323.6289746761322,315.7996246138736,328.6025839467326,272.0,329.0395984649658
335.74719398013383,241.6887045214983,379.75,240.34431171417236,380.00280601986617,248.61880871550122,336.0,249.96320152282715
331.86817375068927,146.3260610230806,375.75,145.69138383865356,375.88182624931073,154.80590175310348,332.0,155.44057893753052
176.0,221.15431141853333,300.0638869439442,222.89935158790126,299.75,245.21518993377686,175.6861130560558,243.47014976440892
287.7213834545518,453.07373489081783,315.75,452.34962272644043,316.0286165454482,463.13418995201664,288.0,463.85830211639404
347.9955960468016,350.9161919950106,379.75,350.8901915550232,379.7544039531984,356.2687508763216,348.0,356.294751316309
148.0,53.79476338997483,467.75923263709774,53.871951476722735,467.75,92.11905770748854,147.99076736290223,92.04186962074064
298.9540758761556,443.8958440455437,319.75,441.5430040359497,320.7959241238444,450.787558969593,300.0,453.140398979187
24.0,117.59826868772507,144.0264302500007,119.57872912201344,143.75,136.33187174797058,23.72356974999931,134.3514113136822
348.0,327.40295791625977,379.77443781854834,327.54335937842495,379.75,333.0739139318466,347.97556218145166,332.93351246968143
348.0,307.59267967939377,379.76027423911154,307.65345375778014,379.75,313.0227273106575,347.98972576088846,312.9619532322711
343.9364339959681,163.41187482044637,359.75,163.2286467552185,359.8135660040319,168.71473426654399,344.0,168.89796233177185
339.9645902010554,395.33677513219806,355.75,395.21844959259033,355.7854097989446,399.9423510350993,340.0,400.06067657470703
339.96173016831347,399.7118846821927,375.75,399.4524121284485,375.78826983168653,404.7308550429202,340.0,404.99032759666443
335.9066949741068,155.77303918116922,383.75,155.0482885837555,383.8433050258932,161.20767752415304,336.0,161.93242812156677
328.0,130.01306456327438,343.7683079951248,130.04317632669827,343.75,139.6303300857544,327.9816920048752,139.6002183223305
351.9818542199954,363.36536983961264,367.75,363.31260561943054,367.7681457800046,368.73532016759714,352.0,368.78808438777924
355.9752730052322,334.97786765105377,379.75,334.8684757947922,379.7747269947678,340.2425280331885,356.0,340.3519198894501
348.0,335.11952209472656,365.5355525227658,340.5795564991293,363.75,346.31407165527344,346.2144474772342,340.8540372508707
348.0,319.41519474983215,367.7896302128215,319.5481048503015,367.75,325.44883966445923,347.9603697871785,325.31592956398987
343.96371913065616,219.37889648031833,355.75,219.29942774772644,355.78628086934384,224.68036817956326,344.0,224.75983691215515
343.9961239314898,303.30050932934586,379.75,303.27250841259956,379.7538760685102,308.2217918379038,344.0,308.2497927546501
340.0,199.28148978948593,363.76088257455126,199.3269835457402,363.75,205.01083111763,339.98911742544874,204.96533736137573
