102.4,106.12455296516418,545.1706885359265,106.75820786007256,545.0666666666667,179.4441999435425,102.29597813074018,178.8105450486341
75.55692307692307,674.214735547946,91.42197527795659,674.240335664985,91.41038461538461,681.4233679327598,75.5453324143511,681.397767815721
517.4779181107779,125.45570927484826,598.7211538461538,124.414626758282,599.3478511199913,173.3203701003454,518.1046153846154,174.36145261691166
70.01207779216722,637.2929195912225,96.80730769230769,636.9809777639463,96.95522990014047,649.6872236714756,70.16,649.9991654987518
70.16,651.5695158638289,96.82218668526161,651.6286896714746,96.80730769230769,658.3327789232823,70.14512100704609,658.2736051156365
183.4953846153846,651.2080837843968,210.17211328641426,651.3203290836375,210.1426923076923,658.3126527881623,183.46596363666265,658.2004074889215
183.44025327699165,637.0577196319738,210.1426923076923,636.9427177487887,210.19782364608525,649.7437359699385,183.4953846153846,649.8587378531236
291.43384615384616,59.07019672577198,361.5147000010137,59.870878544486985,361.25653846153847,82.46684699792128,291.17568461437094,81.66616517920627
102.51953722403161,187.95397519048828,544.751923076923,187.60977950990198,544.7739243144299,215.87759431164187,102.54153846153847,216.22178999222814
172.58919505046418,835.2925866060283,215.5396153846154,834.6745868532474,215.65195879568964,842.4823516714364,172.70153846153846,843.1003514242173
291.43384615384616,84.63092063096853,350.4768207654639,84.7061969582574,350.4626923076923,95.78785042826945,291.41971769607454,95.7125741009806
167.30461538461537,661.9368445746643,220.93696093423887,661.9387640116099,220.93653846153845,673.7433725997475,167.30419291191498,673.7414531628019
183.4953846153846,674.083381818808,204.79331268627445,674.222993464969,204.7457692307692,681.4758059876699,183.4478411598794,681.3361943415089
53.96172681108621,808.6393198933994,112.99807692307692,808.5906836287219,113.00558088122148,817.6992429143795,53.96923076923077,817.747879179057
511.61216015686534,1.9357460945969835,604.118076923077,-2.2371455574035646,605.2136090739039,22.04894054562894,512.7076923076922,26.22183219762949
59.28954100931228,835.2681032239154,107.60115384615385,834.7914078885775,107.67776668299541,842.5558843527709,59.36615384615384,843.0325796881089
16.147999898143333,-0.08119373779982329,377.4473076923077,-0.7710485565662384,377.4900770249336,21.62863591644578,16.19076923076923,22.318490735212198
53.944253392236334,661.9150311185698,112.99807692307692,661.790066340772,113.02305430007135,673.5934691818352,53.96923076923077,673.7184339596331
190.58498728752394,387.5291727359736,237.12730769230768,379.95214516566347,240.83155117401452,402.70567026282447,194.28923076923076,410.2826978331346
