123.94668383287384,250.01210139663903,167.75,249.679119348526,167.80331616712616,256.69278551666054,124.0,257.02576756477356
7.950577937668622,440.3099528296298,79.75,440.1004062741995,79.79942206233137,457.0344737669074,8.0,457.24402032233775
363.92315034968163,205.54883780245441,379.75,205.42964005470276,379.82684965031837,215.63359008069378,364.0,215.75278782844543
371.99244363908866,419.6720067348103,471.75,419.63254949450493,471.75755636091134,438.7368784759422,372.0,438.77633571624756
428.0,450.14739990234375,440.1915639714962,450.54243142842824,439.75,464.1700916290283,427.5584360285038,463.7750601029438
379.9830257018171,264.68507594053267,419.75,264.60477846860886,419.7669742981829,273.01122593696596,380.0,273.09152340888977
179.98474646557665,242.2472907435513,219.75,242.15006238222122,219.76525353442335,248.38857813362117,180.0,248.48580649495125
123.94117558328023,257.6004998008311,167.75,257.26136696338654,167.80882441671977,264.8602434476316,124.0,265.19937628507614
380.0,256.8942121267319,423.77238536289406,257.01699885736343,423.75,264.9971830844879,379.97761463710594,264.87439635385635
28.0,341.94753646850586,61.1807720751894,343.41327034237173,59.75,375.8025894165039,26.569227924810598,374.33685554263803
311.90546406784154,265.3816423665044,327.75,265.18647480010986,327.84453593215846,272.86130521192575,312.0,273.0564727783203
379.9822986592617,242.00807316284414,419.75,241.89891231060028,419.7677013407383,248.34757607002024,380.0,248.4567369222641
307.96332506878576,110.95004255175864,371.75,110.55578637123108,371.78667493121424,116.48942046761239,308.0,116.88367664813995
175.9945956630843,249.44993284850065,219.75,249.41876551508904,219.7554043369157,257.0058421442037,176.0,257.03700947761536
272.0,410.4370222091675,332.92258253861604,414.5612724079226,331.75,431.8824224472046,270.82741746138396,427.75817224844945
303.78278417938026,95.11944281800454,327.75,94.73948240280151,327.96721582061974,108.44106352583701,304.0,108.82102394104004
47.12095229023094,120.98528137593017,79.75,120.13591027259827,80.62904770976905,153.9050007781531,48.0,154.75437188148499
404.7862416925733,198.2378714679986,423.75,191.71092224121094,426.9637583074267,201.0483528972358,408.0,207.57530212402344
307.9903447508762,131.35058918801226,339.75,131.30225324630737,339.7596552491238,137.64633950385175,308.0,137.69467544555664
339.9299437117252,164.17594494825602,403.75,163.893026471138,403.8200562882748,179.69615218633413,340.0,179.97907066345215
380.0,249.53214359283447,411.77124997035463,249.62461743823005,411.75,256.9254722595215,379.97875002964537,256.8329984141259
46.576673881411985,297.4551534341313,79.75,296.1738340854645,81.17332611858801,333.0237119509242,48.0,334.30503129959106
123.94650051825616,243.05195516299088,151.75,242.78620946407318,151.80349948174384,248.38356369782608,124.0,248.64930939674377
176.0,257.320440530777,195.88797438569983,257.68834793209595,195.75,265.14683079719543,175.86202561430017,264.77892339587646
232.0,259.23629081249237,263.7836511398794,259.44292118380616,263.75,264.6191016435623,231.96634886012058,264.4124712722485
31.84723911487206,168.2088270820548,51.75,168.08024388551712,51.90276088512794,191.725350331528,32.0,191.85393352806568
140.0,370.5280907815322,463.7524433009999,370.55732832189796,463.75,397.6124314032495,139.99755669900009,397.5831938628838
127.956586023186,235.5493312990857,163.75,235.28834450244904,163.79341397681398,241.24241752264967,128.0,241.50340431928635
147.75791089061474,337.58102637700034,455.75,334.54120349884033,455.9920891093853,359.0694518668275,148.0,362.1092747449875
176.0,234.9528752565384,215.78542701136325,235.20049842106926,215.75,240.89252960681915,175.96457298863675,240.6449064422883
303.81471833315686,141.1350711653879,395.75,139.10365533828735,395.93528166684314,147.48890172737333,304.0,149.52031755447388
405.0611635908138,191.3942657673361,443.75,177.01536560058594,446.6888364091862,184.9227966105936,408.0,199.30169677734375
307.9532966077022,242.22133422258312,351.75,241.9007170200348,351.7967033922978,248.2804577314574,308.0,248.60107493400574
308.0,118.51640763878822,339.75586613850857,118.54825351813084,339.75,124.39781123399734,307.99413386149143,124.36596535465473
24.0,247.33608305454254,64.11523197468973,247.75673420374864,63.75,282.5869383215904,23.634768025310258,282.16628717238433
352.0,457.4411315917969,426.0392055687313,463.85400595512397,423.75,490.2838020324707,349.7107944312687,483.8709276691436
339.9993472039713,183.41214759140948,403.75,183.40536653995514,403.7506527960287,189.54249339312574,340.0,189.54927444458008
228.0,236.98239421844482,269.2861387348044,240.8266969320453,267.75,257.32415866851807,226.46386126519556,253.47985595491758
444.0,461.9818334579468,494.62616313895126,468.8970657805051,491.75,489.953351020813,441.12383686104874,483.03811869825466
307.9837121189908,249.5290252357362,355.75,249.42717915773392,355.7662878810092,257.06627168360967,308.0,257.16811776161194
43.22449277023526,204.67935271424847,83.75,203.7748327255249,84.52550722976474,238.52013878660603,44.0,239.4246587753296
307.9225330686374,256.786068021167,351.75,256.38973689079285,351.8274669313626,264.95625895370176,308.0,265.3525900840759
