21.6,53.224958217144014,135.3234073647846,63.78662175918773,128.925,132.68189420700074,15.201592635215412,122.12023066495702
87.48,242.03655301094057,124.00492604074273,258.83263136343527,119.67750000000001,268.2430968761444,83.15257395925728,251.44701852364972
12.928513907778962,175.91147959818787,142.35750000000002,175.46202272057533,142.38898609222105,184.52899487110136,12.96,184.97845174871387
19.43748059552535,195.64667582614882,139.1175,195.61980321172626,139.12001940447468,206.84023646293608,19.44,206.86710907735863
61.56,265.75612670838836,106.83854052104894,266.1161599992177,106.7175,281.3384693706036,61.43895947895108,280.9784360797742
78.01298413605342,122.67768420727164,139.1175,117.92301421165467,142.1045158639466,156.31056969134897,81.0,161.06523968696595
16.2,354.3355903676525,178.0316124703141,354.66860381193845,177.9975,371.24594076633457,16.165887529685925,370.9129273220486
16.2,335.4411544784904,80.82937945849207,335.5649995063311,80.7975,352.20151415482167,16.16812054150794,352.07766912698094
313.87228143076015,385.2551166947216,398.3175,383.45505798339843,398.72521856923987,402.5821472708851,314.28000000000003,404.3822059822083
67.8073700187352,297.7637451004963,116.4375,296.633279736042,116.67012998126482,306.6405091321488,68.04,307.770974496603
43.95107959974789,151.62573246635927,80.7975,103.80674016952516,101.64642040025211,119.8716559918927,64.8,167.6906482887268
55.080000000000005,280.58855575561523,66.19954193448056,283.1947417166993,64.5975,290.030007019043,53.47795806551944,287.42382105795895
70.9552477473145,282.9242776884298,109.95750000000001,281.06622181892396,110.28225225268551,287.88306166036324,71.28,289.7411175298691
