378.3071245741805,123.243793367919,434.007,122.59213856506346,434.1798754258195,137.3685810007486,378.47999999999996,138.02023580360412
91.42446803285168,215.44529607222856,210.903,214.4441977672577,211.11053196714832,239.2126092689198,91.63199999999999,240.21370757389067
254.976,16.157147741317747,327.06459486710287,17.47586981601872,326.43899999999996,51.67432284164428,254.35040513289715,50.35560076694331
382.4409835332366,110.99589582501191,430.02299999999997,110.90817713570594,430.0460164667634,123.39320067180853,382.464,123.4809193611145
382.13212427362765,78.64391841710257,426.039,77.53609749984741,426.3708757263723,90.68951069819283,382.464,91.79733161544799
103.58399999999999,124.58462501192092,187.43356699219981,126.16568279550545,186.999,149.21243953227997,103.1494330078002,147.63138174869545
350.5763548265579,450.79575927954437,445.959,450.7468383677602,445.97464517344207,481.25072663712973,350.592,481.2996475489139
143.38129074624803,239.62618553327923,198.951,239.36962206602095,198.99370925375194,248.62012385726564,143.424,248.8766873245239
406.368,134.22851094406843,426.0417952561596,134.23668385147087,426.039,140.9654150930643,406.36520474384037,140.95724218566187
95.53764391745828,191.41789679413273,198.951,191.06993364572523,199.0293560825417,214.35707052273318,95.616,214.70503367114065
