285.6,429.5600732247035,396.94773108093074,431.31036988562533,395.675,512.2770547350248,284.3272689190693,510.5267580741029
31.733333333333334,307.0834075927734,154.26719939047624,456.3187223370815,62.475,531.6872976938884,-60.05886605714289,382.4519829495803
331.62662694454895,134.8432444462024,404.3025,127.87346430778503,405.875873055451,144.27947112234008,333.2,151.24925126075743
189.66136923014753,105.92143428990953,251.9825,103.17542329311371,252.72113076985246,119.93875922014601,190.4,122.68477021694183
352.24,151.0746914243698,442.6550081635681,152.43822276899238,442.3825,170.50808814525604,351.9674918364319,169.1445568006335
190.37221706191846,206.49074696043846,266.2625,206.2899197536707,266.29028293808153,216.7887713076699,190.4,216.98959851443766
190.4,157.67841710090636,261.6503559321055,158.33917100329225,261.5025,174.28275870084764,190.25214406789448,173.62200479846175
209.2490175020045,513.9823175152889,285.3025,513.1141739058495,285.4934824979955,529.8451431957135,209.44,530.7132868051528
183.3286214705127,395.2118344342333,218.6625,387.9382778310776,220.9738785294873,399.16661805752693,185.64,406.44017466068266
209.44,123.90169506549834,285.767716543303,125.61451255012084,285.3025,146.34580281734466,208.974783456697,144.63298533272217
330.3573511152186,350.83622180034547,351.9425,344.95281158447267,354.7851488847814,355.3819669813928,333.2,361.2653771972656
276.08,531.4581791961193,551.9823382706973,533.2082321314174,551.8625,552.1011801290512,275.96016172930274,550.3511271937531
182.97499458733762,381.5965313967303,209.14249999999998,375.23966526031495,211.80750541266238,386.2099361554547,185.64,392.5668022918701
114.14229687666017,67.56631716458814,147.2625,67.33194988250732,147.36020312333983,81.13911299021227,114.24,81.3734802722931
333.2,180.56185950756074,404.61709711368997,182.1236832125664,404.3025,196.50918174743651,332.88540288631003,194.94735804243086
114.18786969736655,34.6201675207636,171.0625,34.44965918719768,171.11463030263346,51.83820335882691,114.24,52.00871169239282
114.11889019850547,52.869515442779615,190.1025,52.188924931287765,190.22360980149452,65.71006538874809,114.24,66.39065590023995
342.71999999999997,207.70348402023316,433.07249249004474,209.2861990238204,432.8625,221.274045753479,342.51000750995524,219.69133074989176
326.3679931156847,363.9106865217593,361.4625,357.21186536312103,363.53450688431525,368.06691853500337,328.44,374.76573969364165
33.31066392694188,100.48274100260701,66.3425,100.47258623305709,66.35183607305812,130.84133397327844,33.32,130.85148874282837
337.158721580544,475.5382605692442,547.1025,471.3007712841034,547.903778419456,510.9996136001055,337.96,515.2371028852463
342.71999999999997,227.01266320765018,418.5897651506549,227.07192624684404,418.5825,236.37292196810245,342.71273484934505,236.3136589289086
27.4006452248377,51.23610897773232,75.8625,49.451160793304446,77.02185477516231,80.92797521120582,28.56,82.7129233956337
185.64,185.47949130296706,280.62655717409854,186.07616966114324,280.5425,199.45741847634315,185.5559428259015,198.860740118167
