686.72,345.29652397155763,758.4047180566004,347.0283176401232,756.28,434.9774871063233,684.5952819433996,433.2456934377577
615.6800000000001,29.346457748413087,803.6887195313805,29.47610219456306,803.64,100.12854418516159,615.6312804686196,99.99889973901162
544.4755059580175,107.11809689307238,851.0,106.56260639667511,851.1644940419825,197.3318514487741,544.64,197.88734194517136
520.7155373564799,693.0519617519403,874.6800000000001,692.0029751634598,874.9244626435201,774.4931511106465,520.96,775.5421376991272
0.0,775.6709674072266,874.7311644038462,776.0753343007364,874.6800000000001,886.7547674357892,-0.051164403846008476,886.3504005422794
614.6084006043098,201.64285728881399,779.96,199.66948291778564,781.0315993956903,289.46018689682444,615.6800000000001,291.4335612678528
35.519999999999996,447.7483942565918,213.04062226607186,450.0137215704298,212.676,478.5870633430481,35.155377733928134,476.32173602921
71.03999999999999,632.4968001952171,212.85483663010268,634.0611080711406,212.676,650.2738292827606,70.86116336989733,648.7095214068372
312.57599999999996,553.1233355369568,440.2843880929057,554.6465851871276,440.00399999999996,578.1541641197205,312.29561190709427,576.6309144695497
56.832,480.08011314582825,205.71347845828848,481.6361888851342,205.572,495.17249788856503,56.69052154171152,493.6164221492591
35.519999999999996,710.4192813720703,63.55632342311025,710.5357928013909,63.492,726.0140364768505,35.455676576889736,725.8975250475299
319.68,611.3667274417877,433.02311468726526,612.3183122562642,432.9,626.9824829177857,319.5568853127347,626.0308981033091
326.784,580.3598445167542,432.98557603825407,581.3298949369934,432.9,590.698799835205,326.6984239617459,589.7287494149658
56.832,612.7577403345108,212.9221914116589,615.220150351471,212.676,630.82602602005,56.5858085883411,628.3636160030899
78.14399999999999,593.161293120861,212.79841268428896,594.19686688257,212.676,610.114041223526,78.021587315711,609.078467461817
241.536,360.80128029441835,290.95041978938923,361.444311088789,290.82,371.4665655097961,241.40558021061074,370.82353471542547
134.976,711.8442493343352,213.0814287689082,713.891183007891,212.676,729.3612435379029,134.57057123109178,727.3143098643471
