504.0,671.926885932684,898.6699505308954,672.5773598763417,898.5,775.6935081481934,503.83004946910455,775.0430342045356
48.0,572.9499092102051,219.59862792089504,649.7508010658862,118.5,875.6386184692383,-53.09862792089502,798.8377266135572
36.6980402091124,133.71375557714012,258.0,131.9931159386268,258.2250367139645,160.9364604429305,36.92307692307693,162.6571000814438
265.40023680307104,1020.7173709165331,553.3846153846155,1012.939746269813,553.8305324276982,1029.4508468158233,265.84615384615387,1037.2284714625432
265.3238269652646,986.6362449945433,546.0,980.2790908813478,546.5223268808893,1003.3404651048972,265.84615384615387,1009.6976192180928
384.0,116.19429560808035,442.6412697917646,116.29791472449962,442.61538461538464,130.94713838283832,383.9741148236201,130.84351926641907
502.1538461538462,276.49981652773346,560.8286654644228,276.7515574267803,560.7692307692308,290.60437202453613,502.0944114586542,290.3526311254893
258.3717806295146,67.22500992703486,568.1538461538462,66.62891501646776,568.24360398587,113.27478651851827,258.46153846153845,113.87088142908537
272.39072909035417,894.7598131484833,546.0,889.4060968252329,546.840040140415,932.3375404199606,273.2307692307692,937.691256743211
154.73183725226576,1087.3031101415438,272.7692307692308,1086.0435452094446,273.11431659388813,1118.3825142011547,155.0769230769231,1119.642079133254
376.61538461538464,935.4525713186998,442.653768182302,935.6144780595126,442.61538461538464,951.2703346472521,376.5770010484673,951.1084279064394
243.66300205745225,276.6821326083159,317.0769230769231,276.5274014106164,317.10622871177856,290.43178265170565,243.6923076923077,290.58651384940515
236.30769230769232,580.9902926224929,568.8655003453684,587.1698894831676,568.1538461538462,625.4678825965295,235.59603811617004,619.2882857358547
66.16305358664798,211.87433456993006,280.1538461538462,209.7059464821449,280.4523310287367,239.16239632474563,66.46153846153847,241.33078441253076
560.751115104047,1073.5656556098565,664.1538461538462,1072.0680735661433,664.6335002805685,1105.1864905975128,561.2307692307693,1106.684072641226
