448.0,714.2439259201288,626.8007775086734,714.2532826472891,626.8,729.1109516739846,447.9992224913266,729.1015949468242
102.4,511.0165475010872,281.26074939404555,511.31213934283085,281.2,548.0712125301361,102.33925060595442,547.7756206883925
435.1262928331106,464.6845130345534,633.2,463.3935214996338,633.2737071668894,474.7022337534715,435.2,475.9932252883911
57.6,432.71423025131224,378.2617092830694,441.1031142973845,377.2,481.6865234375,56.538290716930604,473.29763939142777
473.6,645.7849522590637,601.212940820021,645.986875220319,601.2,654.1653215408326,473.58705917997895,653.9633985795773
441.6,595.5311515808105,633.4440197306633,596.9154929871826,633.2,630.7320976257324,441.35598026933667,629.3477562193605
434.81918926347896,477.8692890423981,633.2,475.2010070800781,633.580810736521,503.51343571956477,435.2,506.1817176818848
454.4,728.9566079616546,620.4021124148633,728.9982840476985,620.4,737.412349832058,454.3978875851367,737.3706737460142
83.2,573.965562042594,300.4221563764669,574.094872169643,300.4,611.3143536090851,83.17784362353306,611.185043482036
499.2,694.0279573440552,569.252941133,694.2869963388839,569.2,708.604076576233,499.14705886699994,708.3450375814042
460.78456610496323,631.589268575488,614.0,631.4161509513855,614.0154338950367,645.0757129804508,460.8,645.2488306045532
511.689074979378,379.049062774334,556.4,378.2756523132324,556.710925020622,396.25025439485546,512.0,397.023664855957
518.4,747.7071462631226,562.8445448442184,747.9780509044278,562.8,755.2860664367676,518.3554551557816,755.0151617954623
435.05161351386084,509.9460983997603,633.2,508.17737617492674,633.3483864861391,524.8009829753618,435.2,526.5697052001954
