260.6766742147273,18.1690866835667,493.5416666666667,17.341024015347163,493.79832578527277,89.5178362431374,260.93333333333334,90.34589891135693
374.3691098029562,187.38630892626966,444.7025,183.9885739994049,445.2533901970438,195.3920460236815,374.92,198.78978095054626
312.3621478963,211.76499717483838,448.8225,202.15498417377472,449.5803521037,212.91633953323046,313.12,222.52635253429412
262.34407896237667,359.2154528343075,387.0225,341.96315804481503,388.3584210376233,351.61755635148353,263.68,368.8698511409759
310.51037734860944,226.53292187236036,448.8225,215.02968703269957,451.43212265139056,246.40716069676196,313.12,257.9103955364227
262.53516609638444,330.126812097844,358.1825,318.62931968688963,359.32733390361557,328.1531625153457,263.68,339.65065492630004
444.5579812289429,132.96965911306995,543.5825,130.45866481304168,543.984518771057,146.3128287752662,444.96,148.82382307529448
258.33816914200094,345.2594722302852,370.5425,330.46440647125246,371.7643308579991,339.73065212884563,259.56,354.5257178878784
437.6656761269513,419.2814946739911,543.5825,394.6845630645752,546.7568238730487,408.3535160834552,440.84,432.9504476928711
249.15397604284954,163.14887068209617,374.6625,157.50942909240723,376.8285239571504,205.71534902157813,251.32,211.35479061126708
24.50711280116637,27.01483255398827,164.5425,26.062567362785337,164.75538719883363,57.3687009836976,24.72,58.32096617490053
24.72,69.48700508028269,168.74987773669363,69.96617038595154,168.6625,96.2306026893854,24.63262226330636,95.75143738371656
258.1851433325365,374.333538309792,345.8225,361.81813008785247,347.1973566674635,371.4453673298564,259.56,383.96077555179596
230.6910575567972,455.5604650695912,560.0625,455.33998043179514,560.0914424432028,498.5757104165562,230.72,498.79619505435227
57.68,145.19791563987732,127.61933485194159,145.54429845674355,127.46249999999999,177.21135782659053,57.52316514805841,176.8649750097243
