264.5333333333333,40.264250834782914,429.4704628060848,42.18097703533177,428.8333333333333,97.00691216786703,263.8962038605818,95.09018596731816
456.32000000000005,168.70424827575684,499.3246780562402,176.42160686429537,495.69000000000005,196.67570777893067,452.6853219437599,188.95834919039214
24.8,580.2365337720886,426.2740938866267,580.5158951448134,426.25,615.1415529704094,24.775906113373313,614.8621915976847
307.52000000000004,318.36919113159183,343.3795450497473,320.95054987484264,341.93,341.08724189758306,306.0704549502528,338.5058831543322
178.56,190.16084983825684,271.9009539461187,209.13325922504688,267.53000000000003,230.63759231567386,174.18904605388133,211.66518292888378
282.72,404.15366039276125,540.7365193891401,471.1070657136162,535.37,491.7878757095337,277.35348061085995,424.83447038867877
446.40000000000003,581.1297281080484,619.7037419668478,581.2042888641802,619.69,613.1451435476542,446.3862580331523,613.0705827915225
352.16,328.3699620819092,560.4817878740803,383.1668762301802,555.21,403.2086667633057,346.8882121259198,348.4117526150347
99.2,450.0119593048096,202.8000854936077,475.7920966647032,198.09,494.72005088806156,94.48991450639234,468.93991352816795
183.52,380.6936159515381,221.0123754574706,386.6082430803181,217.93,406.1471887207031,180.43762454252945,400.2325615919231
342.24,230.6640283584595,575.3559879975041,293.40221380692867,570.09,312.96902126312256,336.9740120024959,250.2308358146534
