21.333333333333332,681.54558690389,769.5683287676161,703.6819882520205,766.6666666666666,801.7613957722982,18.431671232383916,779.6249944241677
128.0,59.58108997344971,767.594140690691,67.86196650021536,766.6666666666666,139.4977347056071,127.07252597597555,131.21685817884145
448.0,270.5882190465927,537.2077467775395,270.61248285476256,537.2,299.09410306215284,447.9922532224606,299.06983925398305
467.2,578.1697299957275,530.8261600415401,578.3023403850345,530.8,590.8538681983948,467.17383995845984,590.7212578090878
307.0824089773803,609.1895436947717,345.2,608.8651445388793,345.3175910226197,622.6823398882972,307.2,623.0067390441894
473.6,599.6209787368774,518.0171363299427,599.6891532704238,518.0,610.8538311004638,473.5828636700573,610.7856565669174
307.0160759590209,545.0673669192573,351.6,544.5064140319824,351.7839240409791,559.124496331475,307.2,559.68544921875
460.76089920873983,548.1391853858611,530.8,547.9269247055054,530.8391007912602,560.8289103935579,460.8,561.0411710739136
601.5002029758728,272.8316983321945,735.6,272.50670261383056,735.6997970241272,313.68497027360996,601.6,314.0099659919739
614.4,218.4734450340271,710.0979192403755,218.66738766099857,710.0,266.9840867996216,614.3020807596245,266.7901441726501
24.159733313682523,45.25158875851212,134.0,41.94909591674805,135.44026668631747,89.85208450885239,25.6,93.15457735061645
313.6,203.26539459228516,345.74971759187076,204.20105097520292,345.2,223.0896789550781,313.0502824081292,222.1540225721604
307.2,530.2614856719971,345.28494520056995,530.6125381728232,345.2,539.8280637741088,307.1150547994301,539.4770112732829
454.4,562.9977984905242,530.8145177694327,563.0776792178235,530.8,576.9654890537262,454.38548223056733,576.885608326427
454.38001747203253,303.574043508952,537.2,303.46476769447327,537.2199825279674,318.60949688297,454.4,318.71877269744874
