272.69394215378003,676.4436944490515,724.0,648.4554901123047,728.6393911795534,723.2650534147182,277.3333333333333,751.2532577514648
6.126019541454661,753.2975197009541,774.0,748.486771774292,774.2739804585453,792.2185300119422,6.4,797.0292779386043
185.6,271.80396270751953,351.19306846588785,304.9525535311834,345.2,334.8907974243164,179.60693153411216,301.74220660065254
435.2,290.80101623535154,597.2885608901431,341.3490519555742,588.4,369.85132751464846,426.31143910985685,319.3032917944258
601.3058300009893,589.8778125409044,774.0,588.7502754211425,774.2941699990107,633.8055050250135,601.6,634.9330421447754
460.8,349.67865295410155,540.1809575437449,358.939247610763,537.2,384.4917388916016,457.8190424562551,375.23114423494013
448.0,381.06854553222655,573.3446964132515,402.4698242488011,569.2,426.74480895996095,443.8553035867484,405.3435302433864
729.6,700.2258308410644,799.9347061618597,700.9020146425976,799.6,735.7171928405762,729.2652938381403,735.041009039043
211.2,322.83400268554686,296.74786149531144,331.4827653789525,294.0,358.66280059814454,208.45213850468858,350.0140379047389
172.8,356.7702377319336,316.6213519810478,375.6316544205677,313.2,401.7200164794922,169.37864801895222,382.8585997908581
32.0,684.077724647522,205.0176621467962,685.9497408028434,204.4,743.0360326766968,31.38233785320382,741.1640165213754
