112.0,536.439443230629,596.3111914631058,537.1521946938393,596.1666666666667,635.3560988207659,111.8554752035608,634.6433473575555
291.2,370.19270648956297,391.6865759629024,370.3834880738656,391.65,389.6484149694443,291.16342403709757,389.45763338514166
280.0,461.1467094421387,386.2681813231004,463.16640425169476,386.05,474.6462240219116,279.7818186768996,472.62652921235554
285.59999999999997,344.27010934352876,391.729482636705,344.6930587697917,391.65,364.6374081134796,285.520517363295,364.2144586872166
290.87676339214556,450.9361107181632,436.45,446.82288093566893,436.7732366078544,458.26269871482015,291.2,462.3759284973144
402.61291775807865,492.55221548424294,430.84999999999997,490.46844964027406,431.4370822419213,498.42399301185077,403.2,500.5077588558197
257.59999999999997,489.82866196632386,392.1650488475038,496.9734948739675,391.65,506.6738719463348,257.08495115249616,499.52903903869117
402.36209013731565,480.2921778320633,442.05,477.38615322113037,442.8879098626843,488.8295838714279,403.2,491.7356084823608
252.0,417.95816588401794,330.91305887900296,424.38185583767995,330.05,434.9842691898346,251.13694112099702,428.5605792361726
252.0,389.4417635440826,319.80233454588034,395.3348576987428,318.84999999999997,406.2918361186981,251.04766545411965,400.398741964038
361.59933190137184,426.21920415899575,442.05,418.2268726348877,444.45066809862817,442.3919553563851,364.0,450.38428688049316
246.4,403.06339607238766,341.93185554351743,408.8591605470172,341.25,420.0982172012329,245.71814445648258,414.3024527266034
252.0,443.62633447647096,274.53315089726317,444.5293661750797,274.05,456.58532400131224,251.51684910273684,455.68229230270344
252.0,456.22243652343747,268.8236612227493,456.8503459983954,268.45,466.86190032958984,251.62633877725065,466.2339908546319
420.0,340.24967403411864,436.532048337983,340.29274726491866,436.45,371.7839324951172,419.917951662017,371.7408592643171
268.6302165909714,266.6945040177586,447.65,265.7363659620285,447.81978340902856,297.4589229870555,268.8,298.41706104278563
252.0,477.2336590766907,392.3101056516478,484.8998079014364,391.65,496.9814274787903,251.33989434835217,489.3152786540445
395.9585615839557,461.995956521801,442.05,455.5262763977051,443.69143841604426,467.22024831218334,397.59999999999997,473.6899284362793
