20.0,23.86397503199987,278.7908328228457,24.02811677066478,278.75,88.40638104826212,19.95916717715427,88.24223930959721
380.0,27.183368504047394,599.5832309922546,29.85446091773851,598.75,98.35211098194122,379.1667690077453,95.68101856825011
570.0,585.7654738426208,611.9078943670321,586.7722533009653,611.625,598.5479278564453,569.717105632968,597.5411483981009
168.0,152.15105831623077,324.86322380611506,157.3997499157578,323.625,194.4055016040802,166.761776193885,189.1568100045532
474.0,236.45105695724487,636.3258032608885,240.8334833638249,635.625,266.79135274887085,473.2991967391115,262.40892634229084
564.0,190.98261058330536,623.7393903550776,191.80289017011242,623.625,200.1337205171585,563.8856096449225,199.31344093035145
498.0,590.617672920227,533.8174412675387,591.140960322464,533.625,604.3129835128784,497.80755873246136,603.7896961106414
497.85885449357977,219.36308236228717,551.625,218.79801750183105,551.7661455064203,232.22806839836346,498.0,232.79313325881958
186.0,355.2602494955063,299.9475859883465,358.48345222327765,299.625,369.88760447502136,185.67741401165358,366.66440174725005
473.87340085582093,177.2652053973853,617.625,176.1894793510437,617.7515991441792,193.1071969129861,474.0,194.1829229593277
611.9730223350224,40.88355328953277,743.625,40.77101866900921,743.6519776649777,72.33164357328405,612.0,72.4441781938076
510.0,581.768203496933,527.6285895688472,581.7774836840077,527.625,588.596207857132,509.9964104311528,588.5869276700573
132.0,311.3324807882309,415.0395115379368,322.3070832556474,413.625,358.78791761398315,130.5854884620632,347.8133151465667
