159.94210188461756,138.28302487136537,399.1666666666667,138.07761450608572,399.22456478204913,205.5067894418874,160.0,205.71219980716705
295.9441609122889,290.5467304849697,395.75,290.2007601261139,395.8058390877111,306.30927017688026,296.0,306.6552405357361
83.01198029616256,220.46555104481968,403.75,204.25018310546875,404.73801970383744,223.7930935360214,84.0,240.00846147537231
78.01769801652819,441.74543616400615,191.75,403.96349906921387,197.7323019834718,421.9716010369216,84.0,459.75353813171387
77.81995218268554,338.4017629367244,191.75,301.0085678100586,197.93004781731446,319.8380136746037,84.0,357.23120880126953
78.70587681102333,32.22956006236063,155.75,9.409244537353516,161.04412318897667,27.282839611101277,84.0,50.1031551361084
77.99125731981206,136.39194074458024,191.75,97.48423957824707,197.75874268018794,115.05266412907699,84.0,153.96036529541016
-2.89143285967062,261.51869896012914,67.75,242.29975509643555,74.64143285967062,267.6300071184002,4.0,286.8489509820938
-3.151417810066018,57.935312286613915,67.75,37.814334869384766,74.90141781006602,63.01418732047227,4.0,83.13516473770142
-3.141120231387701,465.9161257735772,67.75,445.79570960998535,74.8911202313877,470.9563230284171,4.0,491.076739192009
424.56339312347626,466.11839175745996,495.75,445.25708770751953,503.18660687652374,470.63358425572363,432.0,491.49488830566406
424.5755454120152,261.9954975717592,495.75,241.20576190948486,503.1744545879848,266.6236659414244,432.0,287.41340160369873
-2.9443434057460403,363.7382647286546,67.75,344.224401473999,74.69434340574604,369.38219780815723,4.0,388.8960610628128
-3.0310264741140687,159.66271094530134,67.75,139.97603130340576,74.78102647411407,165.25521906167955,4.0,184.94189870357513
315.89634475115,255.80853965227604,395.75,255.3661470413208,395.85365524885,274.07633862550256,316.0,274.5187312364578
290.0824799507205,340.1157392041689,403.75,302.42587089538574,409.6675200492795,320.27230706047953,296.0,357.9621753692627
290.4627933376322,33.793366408725696,411.75,-4.6452836990356445,417.2872066623678,12.826514267543839,296.0,51.265164375305176
172.96994248219815,479.2611327507247,279.75,448.56293773651123,286.7800575178018,473.0161652229081,180.0,503.7143602371216
208.53478010041556,261.35558158314865,267.75,244.7676706314087,275.21521989958444,271.4168755396541,216.0,288.00478649139404
255.7908644641924,476.7899115818764,319.75,476.045138835907,319.9591355358076,494.005151675341,256.0,494.7499244213104
290.2658312804109,441.62007406446946,403.75,404.8265314102173,409.4841687195891,422.51271554734694,296.0,459.3062582015991
420.6991583404457,160.94708934534341,495.75,139.73892307281494,503.0508416595543,165.57492908727377,428.0,186.78309535980225
208.67149827136137,364.1037182317398,283.75,342.5858745574951,291.0785017286386,368.1559520258286,216.0,389.67379570007324
290.4235932705793,136.11801594474022,403.75,99.21776962280273,409.3264067294207,116.34378367684181,296.0,153.2440299987793
205.70659950936096,56.98757355413659,283.75,37.92230796813965,290.04340049063904,63.684255669496224,212.0,82.74952125549316
250.67665511017984,232.44023003990822,267.75,231.36863136291504,269.07334488982013,252.45294603888817,252.0,253.52454471588135
420.67865161742486,59.090537576540385,495.75,37.43531036376953,503.07134838257514,62.815948934690084,428.0,84.47117614746094
420.97258650746767,364.85375126937805,495.75,344.0748643875122,502.77741349253233,369.36456385513367,428.0,390.1434507369995
