20.489411808420137,21.75487199472425,233.33333333333334,18.756867090861004,234.17725485824653,78.67123433900835,21.333333333333332,81.6692392428716
168.90139501265023,394.10611966937205,489.3333333333333,388.1989065806071,491.09860498734974,483.95462239097134,170.66666666666666,489.8618354797363
626.8643842803064,253.22291035715952,702.6666666666666,239.8922856648763,715.8022823863603,314.5856833928405,640.0,327.9163080851237
106.257995578654,126.20768745712728,660.0,124.57955503463745,660.4086710880126,263.5721482041251,106.66666666666667,265.20028062661487
128.0,520.8471878051757,159.6330644668429,520.9147391681034,159.6,536.3982226371766,127.96693553315708,536.3306712742489
633.5772296323518,527.543371025989,678.0,527.4488247871399,678.0227703676483,538.147535021832,633.6,538.2420812606812
64.0,90.48445501327515,191.7927728012575,91.43041083422519,191.6,117.47282238006592,63.807227198742474,116.52686655911589
230.4,517.3041927337647,487.0234884818021,538.5863147107497,486.0,550.927714920044,229.3765115181979,529.6455929430589
300.8,500.5034492492676,447.79920452474545,501.99806728703595,447.6,521.5903015136719,300.60079547525453,520.0956834759035
307.0367723928497,57.1206413108362,479.6,56.256413269042966,479.76322760715027,88.84860116658079,307.2,89.71282920837402
287.56243333554335,346.8508014390159,383.6,344.73423080444337,384.0375666644567,364.5884407332253,288.0,366.70501136779785
